103451	6765380	88.15734100341797
103451	5606560	88.15255737304688
103451	2661920	88.14691162109375
103451	8277620	88.14202880859375
103451	4243040	88.13827514648438
103451	5750000	88.13385009765625
103451	6747580	88.1304931640625
103451	109480	88.12979888916016
103451	5958780	88.12800598144531
103451	655220	88.12530517578125
103451	666420	88.12309265136719
103451	1270680	88.11958312988281
103451	5677420	88.11734008789062
103451	1047660	88.11627197265625
103451	1315880	88.1152572631836
103451	1040600	88.11380004882812
103451	728500	88.11117553710938
103451	5764980	88.11019134521484
103451	1935360	88.10872650146484
103451	1906460	88.10823059082031
103451	2355380	88.1075668334961
103451	1827360	88.10543823242188
103451	5782880	88.10082244873047
103451	5450240	88.09838104248047
103451	8416700	88.09642028808594
103451	1206940	88.09294891357422
103451	4974280	88.08901977539062
103451	7327020	88.08851623535156
103451	6246140	88.08788299560547
103451	1450020	88.0850601196289
103451	4325220	88.0841064453125
103451	7106960	88.0839614868164
103451	2080360	88.08384704589844
103451	4879660	88.08238220214844
103451	868640	88.08106231689453
103451	3325240	88.0766830444336
103451	6804480	88.0762939453125
103451	5752760	88.075439453125
103451	2509240	88.07435607910156
103451	5251160	88.0728988647461
103451	866680	88.07089233398438
103451	493040	88.07061767578125
103451	4661260	88.0701904296875
103451	1248860	88.06704711914062
103451	3765320	88.06321716308594
103451	6218160	88.05848693847656
103451	5716960	88.0584716796875
103451	5957060	88.0580825805664
103451	7306460	88.05459594726562
103451	8162240	88.052490234375
103451	5861220	88.04617309570312
103451	2338660	88.04263305664062
103451	8530920	88.04071044921875
103451	8359520	88.03965759277344
103451	928060	88.03872680664062
103451	3066480	88.03707122802734
103451	3390380	88.03460693359375
103451	7440540	88.03268432617188
103451	4394680	88.02716064453125
103451	7006740	88.0197525024414
103451	8498260	88.01461791992188
103451	6512240	88.01449584960938
103451	1438980	88.01397705078125
103451	5823180	88.01097106933594
103451	2786680	88.00929260253906
103451	2851580	88.00852966308594
103451	3843480	88.0064697265625
103451	3497460	88.00535583496094
103451	7569380	88.00375366210938
103451	139900	88.00230407714844
103451	3616720	88.0
103451	6615700	87.99989318847656
103451	306480	87.99810028076172
103451	7504540	87.9969482421875
103451	3637160	87.99629211425781
103451	5550800	87.99553680419922
103451	641240	87.99423217773438
103451	8263000	87.99288940429688
103451	8533780	87.99234008789062
103451	4775580	87.99034118652344
103451	3361220	87.98970031738281
103451	6103860	87.98755645751953
103451	2558400	87.98687744140625
103451	802040	87.98676300048828
103451	5349140	87.98639678955078
103451	3399260	87.98553466796875
103451	3764420	87.9771728515625
103451	6581460	87.97700500488281
103451	482940	87.97161102294922
103451	4859500	87.97091674804688
103451	2701700	87.96604919433594
103451	5760680	87.96542358398438
103451	8583080	87.95986938476562
103451	6766860	87.95645141601562
103451	6018700	87.94902801513672
103451	776820	87.94808197021484
103451	8463360	87.94416809082031
103451	8194660	87.94355010986328
103451	8786920	87.94349670410156
103451	6357620	87.94346618652344
103451	7232620	87.94277954101562
103451	5587520	87.94254302978516
103451	6588200	87.94064331054688
103451	6893080	87.93544006347656
103451	4880200	87.93157958984375
103451	302660	87.93110656738281
103451	1780520	87.9303207397461
103451	1865500	87.91883087158203
103451	1398960	87.91752624511719
103451	5024540	87.91539001464844
103451	6143400	87.91363525390625
103451	1204820	87.91197204589844
103451	8687960	87.91181945800781
103451	3008380	87.90821838378906
103451	6336540	87.90316009521484
103451	5371900	87.90167236328125
103451	4837440	87.900634765625
103451	2914980	87.89928436279297
103451	1207420	87.89801025390625
103451	6701280	87.89778900146484
103451	1419860	87.89445495605469
103451	6789740	87.89225769042969
103451	4592220	87.89079284667969
103451	5600160	87.88532257080078
103451	1636380	87.88041687011719
103451	7877800	87.87833404541016
103451	3783740	87.87705993652344
103451	7238620	87.87704467773438
103451	4028280	87.87614440917969
103451	4753980	87.87495422363281
103451	1908140	87.87397766113281
103451	3219320	87.87268829345703
103451	4847360	87.87010192871094
103451	6690240	87.8692626953125
103451	7508000	87.86747741699219
103451	1128220	87.8672103881836
103451	8501360	87.86720275878906
103451	5931280	87.86526489257812
103451	6447680	87.86235809326172
103451	3259280	87.85974884033203
103451	2256040	87.85722351074219
103451	1112500	87.8565673828125
103451	7358840	87.8558578491211
103451	6359100	87.8533935546875
103451	6350120	87.85160827636719
103451	6010720	87.85078430175781
103451	1984320	87.85003662109375
103451	5504040	87.84727478027344
103451	8301900	87.84635162353516
103451	836140	87.84538269042969
103451	2081380	87.8431396484375
103451	2353680	87.84274291992188
103451	6636780	87.83541870117188
103451	6263640	87.8338623046875
103451	4066520	87.83332824707031
103451	8589440	87.83151245117188
103451	1634280	87.82679748535156
103451	4734280	87.82670593261719
103451	6641740	87.82546997070312
103451	7193180	87.82455444335938
103451	5012600	87.82328796386719
103451	2574220	87.82257843017578
103451	1631200	87.82218933105469
103451	2600380	87.82212829589844
103451	4983480	87.82177734375
103451	490540	87.82069396972656
103451	4519960	87.82066345214844
103451	1224940	87.81405639648438
103451	4903100	87.8130874633789
103451	5179840	87.81267547607422
103451	8406120	87.80864715576172
103451	2731940	87.80828857421875
103451	1339940	87.80530548095703
103451	952140	87.80438232421875
103451	7313540	87.80418395996094
103451	966140	87.8038101196289
103451	3619040	87.8034896850586
103451	5001080	87.80296325683594
103451	5372580	87.80281066894531
103451	7419400	87.79927062988281
103451	955440	87.79618835449219
103451	4098760	87.79345703125
103451	3814520	87.79093933105469
103451	5989000	87.78907775878906
103451	5465660	87.78392028808594
103451	1843420	87.78350067138672
103451	1272380	87.78315734863281
103451	8191280	87.78262329101562
103451	417340	87.77287292480469
103451	4635620	87.7675552368164
103451	3814920	87.76480102539062
103451	6539840	87.76448059082031
103451	1311120	87.76434326171875
103451	5634740	87.76375579833984
103451	270100	87.7625732421875
103451	8758880	87.76028442382812
103451	804420	87.75890350341797
103451	6368240	87.75701904296875
103451	7776620	87.75355529785156
103451	2026040	87.75088500976562
103451	5484960	87.7496337890625
103451	1237100	87.74929809570312
103451	7966300	87.744873046875
103451	417900	87.7430648803711
103451	2138120	87.74226379394531
103451	1772700	87.7376708984375
103451	7359040	87.73722839355469
103451	3030100	87.73274230957031
103451	125380	87.729248046875
103451	7174060	87.72886657714844
103451	3961520	87.72885131835938
103451	2162180	87.72378540039062
103451	40800	87.72276306152344
103451	5863980	87.722412109375
103451	7798860	87.71444702148438
103451	6546160	87.71159362792969
103451	5105280	87.71107482910156
103451	4937580	87.7103042602539
103451	5942560	87.70918273925781
103451	5794980	87.70748138427734
103451	4169760	87.70348358154297
103451	1817340	87.70343017578125
103451	6917940	87.70297241210938
103451	7378720	87.7024154663086
103451	6412760	87.70025634765625
103451	5384740	87.69911193847656
103451	4517980	87.69236755371094
103451	5423080	87.69007873535156
103451	3746640	87.6890869140625
103451	7534100	87.68858337402344
103451	8003800	87.68565368652344
103451	4482540	87.68316650390625
103451	2124440	87.68254089355469
103451	5813980	87.6769790649414
103451	4436840	87.67594909667969
103451	7255900	87.67339324951172
103451	5938180	87.67239379882812
103451	7926040	87.67050170898438
103451	7968940	87.67023468017578
103451	3543940	87.66722106933594
103451	168200	87.66604614257812
103451	2445700	87.66117858886719
103451	5675800	87.65869140625
103451	5663560	87.65764617919922
103451	2130680	87.65264892578125
103451	4585600	87.652099609375
103451	7498080	87.65080261230469
103451	642380	87.64987182617188
103451	2775060	87.649169921875
103451	5712520	87.64875793457031
103451	6930280	87.64566040039062
103451	5340420	87.64485931396484
103451	832360	87.64349365234375
103451	5594600	87.64143371582031
103451	8091520	87.64081573486328
103451	7134600	87.63953399658203
103451	483320	87.63906860351562
103451	6123260	87.638671875
103451	2420740	87.63833618164062
103451	2395420	87.63435363769531
103451	815160	87.63166809082031
103451	4974440	87.62750244140625
103451	5282740	87.62684631347656
103451	7954180	87.62420654296875
103451	8273720	87.62246704101562
103451	4102460	87.62063598632812
103451	8272840	87.61819458007812
103451	8615220	87.61210632324219
103451	459380	87.61170959472656
103451	5957540	87.60955047607422
103451	5961760	87.60324096679688
103451	8339580	87.60205841064453
103451	6958580	87.60159301757812
103451	5645820	87.60098266601562
103451	8252840	87.60047912597656
103451	7870060	87.59928894042969
103451	8764420	87.59902954101562
103451	5459660	87.59854888916016
103451	3468520	87.59788513183594
103451	599980	87.59735107421875
103451	2543760	87.59566497802734
103451	5224420	87.59403228759766
103451	2625260	87.59262084960938
103451	2211080	87.59146118164062
103451	3008520	87.58883666992188
103451	1688260	87.58840942382812
103451	6473180	87.58747100830078
103451	5802340	87.58526611328125
103451	3993060	87.58509063720703
103451	5593860	87.58485412597656
103451	1509480	87.58290100097656
103451	7811800	87.58177185058594
103451	3943940	87.58078002929688
103451	4360960	87.57941436767578
103451	5766540	87.57673645019531
103451	5230040	87.57673645019531
103451	7574000	87.57667541503906
103451	6363480	87.57454681396484
103451	8001660	87.56642150878906
103451	2322440	87.566162109375
103451	1828280	87.56340026855469
103451	599340	87.56088256835938
103451	2603900	87.55949401855469
103451	8293440	87.55775451660156
103451	1934600	87.55712127685547
103451	3203460	87.55491638183594
103451	6175060	87.55360412597656
103451	5051300	87.55294799804688
103451	4936400	87.55186462402344
103451	3993360	87.5499267578125
103451	8238880	87.54927062988281
103451	6394840	87.54481506347656
103451	7955860	87.53771209716797
103451	3080940	87.5340347290039
103451	2900580	87.53277587890625
103451	7373060	87.53182220458984
103451	2494240	87.53181457519531
103451	7412680	87.53170776367188
103451	7759580	87.53131103515625
103451	8522180	87.53096008300781
103451	4992680	87.52899169921875
103451	5228820	87.52894592285156
103451	6946180	87.52860260009766
103451	3580180	87.52853393554688
103451	2321400	87.52801513671875
103451	5485020	87.52774810791016
103451	8555460	87.52728271484375
103451	2892860	87.52053833007812
103451	4191800	87.51882934570312
103451	867000	87.51676940917969
103451	8780320	87.51560974121094
103451	7485200	87.51504516601562
103451	6638460	87.51420593261719
103451	6975400	87.51273345947266
103451	1071400	87.51252746582031
103451	2680920	87.51008605957031
103451	4658200	87.50971984863281
103451	860480	87.50735473632812
103451	6094440	87.50422668457031
103451	5249960	87.50422668457031
103451	810700	87.50406646728516
103451	1697660	87.50387573242188
103451	3265920	87.49986267089844
103451	7348780	87.49947357177734
103451	4338400	87.49835205078125
103451	7749200	87.49761962890625
103451	8368220	87.49691772460938
103451	5072800	87.49554443359375
103451	7425100	87.49546813964844
103451	6344920	87.49546813964844
103451	4171900	87.49018859863281
103451	4456480	87.48855590820312
103451	3831920	87.48772430419922
103451	3421380	87.48600769042969
103451	320860	87.48321533203125
103451	5031280	87.48265075683594
103451	4824640	87.48104095458984
103451	1577320	87.48089599609375
103451	8815160	87.48042297363281
103451	6249140	87.48013305664062
103451	2058720	87.47856140136719
103451	6789160	87.47822570800781
103451	2670260	87.4771957397461
103451	3796660	87.47607421875
103451	938600	87.47563171386719
103451	7690880	87.47442626953125
103451	7239380	87.47411346435547
103451	5119960	87.4739990234375
103451	8353560	87.47019958496094
103451	6602640	87.46961975097656
103451	7376020	87.4691162109375
103451	672920	87.46903228759766
103451	3803100	87.46837615966797
103451	8332320	87.46379089355469
103451	7186220	87.46166229248047
103451	5161460	87.46112060546875
103451	2164420	87.45608520507812
103451	8516780	87.45476531982422
103451	5919020	87.45445251464844
103451	6562680	87.4543685913086
103451	4517460	87.45011901855469
103451	8752820	87.44927978515625
103451	6883440	87.44728088378906
103451	361700	87.44502258300781
103451	6336220	87.44277954101562
103451	4734340	87.44226837158203
103451	92600	87.43925476074219
103451	8833980	87.43411254882812
103451	5520920	87.43264770507812
103451	2066600	87.43049621582031
103451	8238060	87.4301986694336
103451	270180	87.42762756347656
103451	1173780	87.42744445800781
103451	3890980	87.42636108398438
103451	5421720	87.42626953125
103451	5497780	87.42472076416016
103451	5514140	87.42408752441406
103451	7180940	87.42337036132812
103451	6654740	87.42220306396484
103451	8447540	87.42160034179688
103451	7989980	87.41903686523438
103451	4659680	87.41703796386719
103451	2898460	87.41645050048828
103451	5256440	87.41563415527344
103451	5870080	87.41345977783203
103451	1631120	87.41081237792969
103451	5298980	87.41009521484375
103451	6279500	87.40821838378906
103451	785860	87.40663146972656
103451	8355800	87.40501403808594
103451	8841720	87.4049072265625
103451	6167160	87.40218353271484
103451	6441880	87.40143585205078
103451	2628300	87.39974975585938
103451	6035660	87.39927673339844
103451	6590760	87.39796447753906
103451	2286920	87.39679718017578
103451	5204680	87.39677429199219
103451	1214700	87.396484375
103451	4097700	87.39570617675781
103451	5628680	87.39529418945312
103451	847060	87.39486694335938
103451	6536480	87.39328002929688
103451	2984540	87.39157104492188
103451	2781120	87.39077758789062
103451	7340780	87.38978576660156
103451	6157660	87.38904571533203
103451	6997780	87.38780212402344
103451	5675980	87.3861312866211
103451	1323280	87.38375854492188
103451	1795540	87.3828125
103451	4308240	87.38082885742188
103451	2206800	87.38034057617188
103451	3634780	87.37945556640625
103451	7627280	87.37803649902344
103451	1550380	87.37759399414062
103451	3015820	87.37716674804688
103451	255500	87.37265014648438
103451	8526160	87.37091827392578
103451	4472860	87.36946105957031
103451	8633700	87.3675308227539
103451	8172480	87.36740112304688
103451	7921680	87.36444091796875
103451	2771780	87.36211395263672
103451	5846460	87.36024475097656
103451	7039020	87.3585205078125
103451	4062020	87.35746765136719
103451	1476920	87.35725402832031
103451	2761260	87.35602569580078
103451	4915860	87.35566711425781
103451	5241040	87.35240936279297
103451	5612860	87.35204315185547
103451	8384020	87.35192108154297
103451	8256420	87.35041809082031
103451	6143840	87.34966278076172
103451	6841580	87.34703063964844
103451	6315060	87.34407043457031
103451	6918900	87.34306335449219
103451	6861740	87.34102630615234
103451	2536260	87.3408203125
103451	7685460	87.34074401855469
103451	2055360	87.33889770507812
103451	1597900	87.33526611328125
103451	985400	87.33477783203125
103451	4452340	87.33393096923828
103451	7420060	87.33361053466797
103451	2202040	87.33335876464844
103451	1418720	87.33319091796875
103451	6050680	87.33010864257812
103451	2165440	87.32804107666016
103451	1139100	87.32624816894531
103451	7028780	87.32492065429688
103451	7919120	87.32427215576172
103451	7163140	87.32096862792969
103451	7632200	87.3198013305664
103451	2435740	87.31964874267578
103451	7597380	87.31684875488281
103451	8598620	87.31643676757812
103451	6390280	87.3160400390625
103451	4278660	87.31443786621094
103451	2851460	87.31242370605469
103451	1854560	87.3099365234375
103451	587400	87.30760192871094
103451	5042120	87.3071517944336
103451	6647700	87.30674743652344
103451	158760	87.30673217773438
103451	6844560	87.3057632446289
103451	6903700	87.30316925048828
103451	8487640	87.30195617675781
103451	2044060	87.29899597167969
103451	872760	87.29827880859375
103451	1714180	87.29493713378906
103451	2149060	87.29243469238281
103451	5036960	87.29144287109375
103451	673260	87.2896728515625
103451	2057140	87.28572082519531
103451	2376160	87.28282165527344
103451	7503720	87.28005981445312
103451	6366980	87.27980041503906
103451	777240	87.27814483642578
103451	3551780	87.27554321289062
103451	4457100	87.27140808105469
103451	913700	87.27058410644531
103451	6151440	87.2701187133789
103451	4994060	87.26974487304688
103451	5075320	87.26921844482422
103451	2173040	87.26902770996094
103451	5462640	87.26791381835938
103451	6821560	87.26564025878906
103451	7312680	87.26536560058594
103451	6871940	87.26463317871094
103451	3422340	87.26441192626953
103451	755840	87.26432800292969
103451	6832400	87.26272583007812
103451	7999380	87.259765625
103451	1344720	87.258544921875
103451	6283480	87.25749206542969
103451	8280660	87.25630187988281
103451	1806380	87.24932098388672
103451	1260300	87.2483139038086
103451	8609600	87.24605560302734
103451	21680	87.24544525146484
103451	4946480	87.24464416503906
103451	2236480	87.24456787109375
103451	3155800	87.2437973022461
103451	186980	87.24251556396484
103451	4756040	87.24243927001953
103451	3538340	87.24005126953125
103451	1674440	87.23573303222656
103451	5817520	87.23567199707031
103451	566900	87.23381042480469
103451	2655260	87.22438049316406
103451	3371380	87.222900390625
103451	4847600	87.22281646728516
103451	1035600	87.21990203857422
103451	7747420	87.21981811523438
103451	4199640	87.21942138671875
103451	8729680	87.21924591064453
103451	6657120	87.21900939941406
103451	4632500	87.21849060058594
103451	1453360	87.21638488769531
103451	8083100	87.21466064453125
103451	6195460	87.21456909179688
103451	1728840	87.21138763427734
105415	7941360	96.90461730957031
105415	3441920	94.50994110107422
105415	19440	94.38118743896484
105415	1790440	94.02556610107422
105415	5461960	93.98374938964844
105415	1143720	93.9406967163086
105415	8665180	93.71713256835938
105415	4420640	93.45925903320312
105415	6874160	93.27952575683594
105415	6792840	92.92108154296875
105415	6088880	92.5757064819336
105415	7652460	92.49559020996094
105415	7565460	91.97067260742188
105415	3786380	91.88241577148438
105415	4123340	91.7623519897461
105415	8060220	91.75772094726562
105415	6039700	91.74020385742188
105415	7124040	91.722900390625
105415	4093260	91.69206237792969
105415	4664360	91.68777465820312
105415	2503660	91.61122131347656
105415	4424660	91.57292175292969
105415	1666520	91.5015640258789
105415	3325620	91.48867797851562
105415	4917700	91.39030456542969
105415	3058000	91.36164855957031
105415	7118980	91.32154083251953
105415	1124300	91.30543518066406
105415	6052780	91.30154418945312
105415	8058180	91.19429016113281
105415	2422080	91.10008239746094
105415	4834080	91.06902313232422
105415	4059340	91.06398010253906
105415	1644620	90.85806274414062
105415	2828940	90.83660888671875
105415	8680380	90.81768035888672
105415	181300	90.81362915039062
105415	7087620	90.7935791015625
105415	7463500	90.78652954101562
105415	6968940	90.70499420166016
105415	8449980	90.69168090820312
105415	1466260	90.66412353515625
105415	396480	90.66122436523438
105415	6858940	90.65177917480469
105415	2801420	90.64625549316406
105415	4733960	90.6446533203125
105415	7449360	90.62211608886719
105415	1626900	90.5920181274414
105415	3601080	90.56282043457031
105415	5013280	90.5548095703125
105415	4071560	90.5193099975586
105415	1276760	90.5177001953125
105415	1513640	90.51156616210938
105415	1552320	90.50706481933594
105415	3073000	90.48068237304688
105415	5933060	90.46141815185547
105415	558020	90.43861389160156
105415	8763440	90.4161148071289
105415	8357480	90.408203125
105415	8537580	90.39698791503906
105415	4480640	90.341064453125
105415	5032380	90.31914520263672
105415	6518640	90.30947875976562
105415	759580	90.30769348144531
105415	2873900	90.28206634521484
105415	1297360	90.279052734375
105415	192900	90.24089050292969
105415	597600	90.19734191894531
105415	1382040	90.13922119140625
105415	6952680	90.1181869506836
105415	3601460	90.10531616210938
105415	541900	90.08492279052734
105415	4779980	90.05764770507812
105415	4495420	90.05490112304688
105415	4051260	90.03787231445312
105415	2713060	90.02965545654297
105415	7759560	90.02143859863281
105415	8379600	89.99249267578125
105415	6585940	89.97855377197266
105415	7484680	89.9498291015625
105415	5686720	89.94345092773438
105415	1102820	89.91165161132812
105415	1371600	89.90084075927734
105415	553480	89.89312744140625
105415	231140	89.88893127441406
105415	216840	89.87240600585938
105415	5551920	89.85894775390625
105415	3654840	89.84336853027344
105415	316880	89.83393859863281
105415	7420300	89.79234313964844
105415	3247840	89.77566528320312
105415	876220	89.7734603881836
105415	2101440	89.76055145263672
105415	2431620	89.75886535644531
105415	2288720	89.74324035644531
105415	7712400	89.73110961914062
105415	5364160	89.72586059570312
105415	4813480	89.7191162109375
105415	211380	89.70323944091797
105415	3273920	89.68748474121094
105415	1118840	89.66151428222656
105415	3708200	89.62760162353516
105415	3194700	89.62689208984375
105415	3368540	89.62545776367188
105415	5390840	89.58163452148438
105415	289640	89.57386016845703
105415	4464780	89.5683364868164
105415	3664580	89.56755828857422
105415	273920	89.56407165527344
105415	4695740	89.56179809570312
105415	264920	89.5470199584961
105415	3354680	89.54512786865234
105415	2493360	89.486572265625
105415	3519120	89.47772979736328
105415	692920	89.46895599365234
105415	7208020	89.45658874511719
105415	7231940	89.45057678222656
105415	6784860	89.44960021972656
105415	4009180	89.43755340576172
105415	6602080	89.43357849121094
105415	8623640	89.42208862304688
105415	336080	89.41122436523438
105415	6527440	89.40559387207031
105415	7236620	89.40493774414062
105415	4027340	89.40389251708984
105415	7221460	89.36241149902344
105415	8839760	89.35196685791016
105415	2304140	89.34271240234375
105415	3665980	89.34165954589844
105415	1639520	89.33741760253906
105415	5748180	89.32343292236328
105415	8393900	89.31080627441406
105415	1072080	89.30106353759766
105415	8218620	89.291259765625
105415	8072040	89.28106689453125
105415	7001400	89.26799011230469
105415	7897180	89.26168823242188
105415	2895200	89.24662780761719
105415	2305760	89.24594116210938
105415	6405220	89.24560546875
105415	1467060	89.23033142089844
105415	2359900	89.22850799560547
105415	7960240	89.22200775146484
105415	924040	89.21888732910156
105415	6531560	89.21853637695312
105415	6843000	89.20965576171875
105415	2857000	89.1966323852539
105415	1235880	89.17649841308594
105415	8063000	89.1722412109375
105415	7106120	89.16422271728516
105415	6274960	89.15786743164062
105415	1084960	89.11430358886719
105415	4183100	89.11314392089844
105415	1597120	89.10975646972656
105415	2815720	89.08921813964844
105415	3204080	89.07685089111328
105415	3561420	89.07157897949219
105415	5451920	89.06961059570312
105415	6557220	89.06187438964844
105415	880080	89.04882049560547
105415	7255960	89.02921295166016
105415	2486320	89.02251434326172
105415	924060	89.0218505859375
105415	5783000	89.02009582519531
105415	7810960	89.01530456542969
105415	7118960	89.01492309570312
105415	7559460	89.00863647460938
105415	6068000	88.97338104248047
105415	4834920	88.9691162109375
105415	2646360	88.96382904052734
105415	172380	88.94817352294922
105415	3362360	88.93380737304688
105415	8126740	88.91028594970703
105415	8155580	88.90678405761719
105415	1120940	88.89090728759766
105415	8144160	88.8870849609375
105415	7468380	88.88330078125
105415	6417020	88.88151550292969
105415	660440	88.8428955078125
105415	3846920	88.77994537353516
105415	3857760	88.77814483642578
105415	4008000	88.76354217529297
105415	3004660	88.73548889160156
105415	5496080	88.72154235839844
105415	7924600	88.71809387207031
105415	1949280	88.71515655517578
105415	1536840	88.70985412597656
105415	1308560	88.69633483886719
105415	4957980	88.68833923339844
105415	3704280	88.6766357421875
105415	519240	88.67256164550781
105415	4374820	88.65132904052734
105415	7959340	88.63298034667969
105415	3964780	88.61965942382812
105415	7197640	88.61845397949219
105415	454420	88.60450744628906
105415	3594180	88.59523010253906
105415	4653300	88.59408569335938
105415	1513460	88.588623046875
105415	5545260	88.58647155761719
105415	7194840	88.56320190429688
105415	2265260	88.55509948730469
105415	7651820	88.55186462402344
105415	5227060	88.54893493652344
105415	7599700	88.54460144042969
105415	2544600	88.51852416992188
105415	6685020	88.50678253173828
105415	6788800	88.50277709960938
105415	2195820	88.49595642089844
105415	3524080	88.49403381347656
105415	4162260	88.48667907714844
105415	6670120	88.48008728027344
105415	7685220	88.47946166992188
105415	4171220	88.47427368164062
105415	4157520	88.47042083740234
105415	3624280	88.47039794921875
105415	7056760	88.46865844726562
105415	4347920	88.4676513671875
105415	1373380	88.4671630859375
105415	1293100	88.4583969116211
105415	4867640	88.45689392089844
105415	3985960	88.45362854003906
105415	4775120	88.45169067382812
105415	1345540	88.45165252685547
105415	8630820	88.44468688964844
105415	1346580	88.44197082519531
105415	8655820	88.44149780273438
105415	5740400	88.43671417236328
105415	1718820	88.42208862304688
105415	3910540	88.42167663574219
105415	7116660	88.41112518310547
105415	8085880	88.39944458007812
105415	8622720	88.396484375
105415	6107460	88.38545989990234
105415	6365020	88.3812255859375
105415	2035300	88.37052154541016
105415	8677820	88.36837768554688
105415	6916660	88.36083984375
105415	7663140	88.35025024414062
105415	1246060	88.34817504882812
105415	2154980	88.34007263183594
105415	1503720	88.33975982666016
105415	759800	88.32289123535156
105415	3036880	88.32089233398438
105415	802020	88.31983947753906
105415	8543660	88.31428527832031
105415	3326900	88.30996704101562
105415	1235940	88.30912780761719
105415	2079080	88.3065185546875
105415	5435300	88.30094909667969
105415	2246140	88.29817199707031
105415	5926040	88.288330078125
105415	342440	88.27482604980469
105415	5897820	88.27369689941406
105415	3829820	88.27293395996094
105415	6185760	88.26991271972656
105415	521580	88.26786804199219
105415	742540	88.26766967773438
105415	3854400	88.25347137451172
105415	6953040	88.2530517578125
105415	3651260	88.24930572509766
105415	5621600	88.2459716796875
105415	3511000	88.24238586425781
105415	3799420	88.23724365234375
105415	1187080	88.23686218261719
105415	449620	88.22044372558594
105415	6936000	88.22019958496094
105415	3842840	88.21650695800781
105415	5047000	88.21466064453125
105415	5538680	88.21383666992188
105415	2929340	88.20321655273438
105415	8426820	88.19801330566406
105415	328740	88.19415283203125
105415	2675580	88.192626953125
105415	3479880	88.1774673461914
105415	2689780	88.17420959472656
105415	8460200	88.16673278808594
105415	5997740	88.16644287109375
105415	7039100	88.15845489501953
105415	5075860	88.15663146972656
105415	3904300	88.15567016601562
105415	597740	88.15171813964844
105415	6790580	88.14022827148438
105415	8636120	88.14002227783203
105415	2687340	88.13740539550781
105415	2186280	88.13389587402344
105415	7416380	88.13298034667969
105415	8066300	88.12652587890625
105415	4394180	88.12326049804688
105415	1137900	88.1220703125
105415	1999720	88.11482238769531
105415	2568980	88.1146240234375
105415	1931080	88.10636901855469
105415	1184200	88.1053466796875
105415	989820	88.09415435791016
105415	7098720	88.09066772460938
105415	2103360	88.0897216796875
105415	5912420	88.0867919921875
105415	8499760	88.08185577392578
105415	7231860	88.06527709960938
105415	3514820	88.05876159667969
105415	1410020	88.05777740478516
105415	909700	88.04801940917969
105415	7943780	88.04209899902344
105415	1366740	88.04039001464844
105415	7700500	88.02589416503906
105415	741660	88.01821899414062
105415	6031780	88.01678466796875
105415	4937140	88.015869140625
105415	3515980	88.01528930664062
105415	1446320	88.00829315185547
105415	7379040	88.00816345214844
105415	3207180	87.998291015625
105415	697940	87.98798370361328
105415	8657140	87.98423767089844
105415	4117640	87.98239135742188
105415	4307960	87.97970581054688
105415	3678740	87.96839904785156
105415	29960	87.96513366699219
105415	1660620	87.96406555175781
105415	3353100	87.9549560546875
105415	4648560	87.93496704101562
105415	4666880	87.91993713378906
105415	1551220	87.91334533691406
105415	1536180	87.91241455078125
105415	4492420	87.9091796875
105415	1155920	87.90739440917969
105415	5978980	87.90410614013672
105415	1562760	87.90296936035156
105415	1458740	87.90077209472656
105415	3232920	87.88395690917969
105415	3018900	87.88050842285156
105415	2259880	87.87315368652344
105415	1973860	87.8720932006836
105415	2165180	87.85945129394531
105415	2868340	87.84412384033203
105415	1419580	87.83999633789062
105415	2975240	87.83908081054688
105415	1500860	87.83865356445312
105415	8680880	87.82261657714844
105415	6045340	87.81647491455078
105415	2441040	87.81068420410156
105415	1597140	87.80633544921875
105415	1069780	87.7945556640625
105415	1482580	87.79196166992188
105415	1442840	87.79142761230469
105415	651840	87.78820037841797
105415	5755340	87.78632354736328
105415	3219940	87.7835693359375
105415	3442800	87.77745056152344
105415	2176700	87.7773666381836
105415	3318380	87.77351379394531
105415	4706020	87.77337646484375
105415	6702680	87.76325988769531
105415	2641140	87.76239013671875
105415	3341120	87.75931549072266
105415	6739500	87.7593002319336
105415	103860	87.7572021484375
105415	2614400	87.7432861328125
105415	3762700	87.73802185058594
105415	6675840	87.73097229003906
105415	6254040	87.72369384765625
105415	753280	87.71766662597656
105415	6454000	87.71455383300781
105415	8142040	87.70773315429688
105415	3418240	87.69841003417969
105415	1461980	87.69746398925781
105415	6958400	87.69551086425781
105415	1386740	87.69206237792969
105415	672700	87.67523193359375
105415	6170400	87.66580200195312
105415	8557000	87.66488647460938
105415	3756400	87.65803527832031
105415	6934480	87.65634155273438
105415	6328760	87.6545181274414
105415	1222440	87.65365600585938
105415	1942440	87.65109252929688
105415	8069900	87.6461181640625
105415	1199700	87.64564514160156
105415	5492960	87.63920593261719
105415	3557260	87.63288879394531
105415	6978160	87.62217712402344
105415	4928880	87.61524963378906
105415	3519760	87.6121597290039
105415	3999020	87.61204528808594
105415	8743260	87.60911560058594
105415	6930800	87.60763549804688
105415	3629460	87.60494995117188
105415	6396760	87.60443878173828
105415	8443540	87.60174560546875
105415	4359100	87.59614562988281
105415	8646200	87.5933837890625
105415	6120600	87.59295654296875
105415	4583180	87.59249114990234
105415	2997540	87.58833312988281
105415	3516460	87.587890625
105415	4660500	87.58281707763672
105415	955280	87.57596588134766
105415	7716680	87.57301330566406
